locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.009G074300	25.1271022654425	-1.94690473266019	0.335979415016328	7.67540040167952e-10	1.23330682410594e-08
Sobic.009G075600	345.339795678272	-1.86902028637386	0.173209355764079	4.37127677845588e-28	5.0406821047253e-26
Sobic.009G077800	253.461272416636	-1.28889970822906	0.275955064590327	5.86395737183298e-07	5.32738413549173e-06
Sobic.009G079100	628.577762531464	-0.986505731391252	0.385896914581814	0.00265528195321736	0.00915698582889246
Sobic.009G080400	83.7892722933685	-1.04120416051525	0.35981105792491	0.00102575882581605	0.004061369605896
Sobic.009G082600	239.182436447735	-1.12338663716819	0.186412819019184	4.19803613993646e-10	7.04718854585148e-09
Sobic.009G082800	20.7390281250627	-0.884137930062271	0.368802469280282	0.00540360125297674	0.0166641735546703
Sobic.009G083100	114.166236918704	-2.47501617543026	0.276961550246556	2.98866840125514e-20	1.8119957595651e-18
Sobic.009G083800	33.7773782615658	-0.824331802202658	0.273419711381428	0.000953886806656593	0.00382313151518452
Sobic.009G085200	240.07224811422	-0.536055740707993	0.205210755667684	0.00580959726193272	0.0177210796148477
Sobic.009G087600	26.9796199966613	-2.22023015836908	0.722112356365649	0.000142671424605486	0.000723735464150255
Sobic.009G087800	860.066885656559	-1.02637364976003	0.127323591600326	2.21458676100067e-16	8.85985356560878e-15
Sobic.009G091800	212.398471801369	-0.967112623071002	0.324140315374327	0.000830871675025818	0.00339487470182504
Sobic.009G097500	508.083439146894	-0.533979759615646	0.199055442206116	0.00467088778494794	0.014721056304008
Sobic.009G100200	230.58139797147	-2.00519286746426	0.320813724880649	3.53548472520797e-11	7.08019943323998e-10
Sobic.009G101400	147.573635785924	-0.559991567081917	0.222828077439229	0.00753378903921528	0.0220868461314183
Sobic.009G104700	2437.87032318198	-0.788736095635938	0.256561096361351	0.000887820562887706	0.00359591785836267
Sobic.009G104800	1595.92971649645	-1.05519211355268	0.185139511395084	3.46668298258538e-09	4.95244436127562e-08
Sobic.009G107400	448.351073611021	-1.01199011432175	0.244505004751711	1.01152509398148e-05	6.87254640004669e-05
Sobic.009G108700	1043.76966842041	-1.40128925562562	0.187324800899525	1.23660484668004e-14	3.97402901821055e-13
Sobic.009G109000	124.764487809516	-2.86316518079903	0.554328875367889	1.24798620544826e-08	1.61305645587719e-07
Sobic.009G109700	365.601615431603	-0.83629717431234	0.182958903331369	1.92381218127147e-06	1.55482447614166e-05
Sobic.009G111000	8.88954452298951	-1.81370381977867	0.526300772979842	7.11389244398189e-05	0.000394438731581309
Sobic.009G111500	155.359456229949	-0.839759379413172	0.390702707926366	0.0107824387335241	0.0298453979566311
Sobic.009G112500	60.5790538340903	-0.791701711237841	0.334420234742401	0.00707429659026834	0.0209944179549376
Sobic.009G113700	42.8631103079006	-0.87156473764036	0.351584853433767	0.00464820069771389	0.0146547900124672
Sobic.009G115600	9.07789180495849	-1.77744183114829	0.760052667971313	0.00140677081250485	0.00533756074086516
Sobic.009G116700	62.0020491307981	-2.02091316416149	0.453862665026244	7.10657853826289e-07	6.33239217932182e-06
Sobic.009G116900	196.85282524599	-0.518363746799402	0.184011314753978	0.00312631789285589	0.0104822551470271
Sobic.009G119200	1984.80724591076	-3.45368278584977	0.625912126247985	1.58099351294486e-09	2.39223572460431e-08
Sobic.009G119400	296.547019069746	-2.01662315603509	0.45218032749234	7.35979707336831e-07	6.54150628541245e-06
Sobic.009G120800	28.7246340006217	-1.26155966726199	0.360727895404675	9.34500727047489e-05	0.000499921052980559
Sobic.009G121100	806.400851208865	-0.798392461067344	0.211669110548711	6.71010167050277e-05	0.000374166636449685
Sobic.009G121300	39.0985347297497	-1.32630211199726	0.707144044507841	0.00824600795858042	0.0238616234891314
Sobic.009G123000	10.0926114430195	-1.30206354675889	0.586182592610351	0.00379308494144378	0.0123630884208189
Sobic.009G123900	3485.94761496325	-1.08209411944543	0.221195266233614	2.73879579446808e-07	2.66229058963088e-06
Sobic.009G129000	226.337019002781	-0.851176662212559	0.18910735320443	2.51798679692073e-06	1.97443738035877e-05
Sobic.009G130900	5930.71419618146	-0.972208312561749	0.213252379411421	1.29297514764825e-06	1.08576680294898e-05
Sobic.009G132650	26.8439138189135	-1.22719918258286	0.265337415470693	7.75323367955825e-07	6.84978977508494e-06
Sobic.009G133000	97.3736050109801	-5.38677673272831	0.542285403408288	4.43168970381055e-25	4.2960605189192e-23
Sobic.009G133600	778.835831302274	-0.823396050239292	0.142482870493471	2.97437662519859e-09	4.28383075905132e-08
Sobic.009G133700	1135.43608381284	-1.13222963832426	0.255788807855923	2.37643728053934e-06	1.87913211993338e-05
Sobic.009G133800	20.2858529293098	-1.77273539469093	0.433771413689391	6.10372213774211e-06	4.37400364241203e-05
Sobic.009G134000	7.68552440540616	-2.7878048713641	0.69556892200758	2.53437922157073e-06	1.98552631466129e-05
Sobic.009G134450	50.5752329274251	-1.74375789265767	0.636193267963543	0.000690280057146056	0.00287326824622982
Sobic.009G135000	547.421411012328	-1.60815371301445	0.246234836853813	8.83384566424213e-12	1.92176990202496e-10
Sobic.009G135100	233.660198349029	-2.64122187194452	0.260098780936219	2.34077476722081e-25	2.29434940100427e-23
Sobic.009G135500	2713.84753560756	-1.88537154196593	0.381724189379134	8.13054490399763e-08	8.81125330105837e-07
Sobic.009G135600	351.785334736874	-0.669445503393164	0.138640919751252	7.00801411237286e-07	6.25087932176918e-06
Sobic.009G136400	190.362428810813	-3.40967588004742	0.499680497759344	3.35386478033967e-13	8.84487837362223e-12
Sobic.009G136500	20.8542080605303	-2.88770904449678	0.660984168976765	1.10388667350969e-06	9.40863409697175e-06
Sobic.009G136700	79.5883237342669	-2.69325908470174	0.445501741824256	8.78541815615074e-11	1.64370235979817e-09
Sobic.009G137800	645.302030674248	-0.874133265198078	0.168782918423265	7.87255844722238e-08	8.55795124364415e-07
Sobic.009G138800	138.806177423341	-0.588905768197711	0.17923819595457	0.000588198357480067	0.00250062255928212
Sobic.009G140800	1186.44362410435	-1.5249180127526	0.320753574501493	2.71830771479539e-07	2.64756390418694e-06
Sobic.009G141800	1896.03314819136	-0.792922837966205	0.255635901776505	0.000792084821847252	0.00325600011925701
Sobic.009G143500	211.018758558318	-2.7421680074485	0.243238613922023	1.45553153218656e-30	2.10491334609569e-28
Sobic.009G145900	473.409265664581	-2.15632412967048	0.216886053774275	1.99365712195367e-24	1.7945965613586e-22
Sobic.009G146700	9.83136335307269	-2.51286078602096	0.633160884171427	6.14382608725659e-06	4.40095508150499e-05
Sobic.009G146800	167.98680386555	-1.59300345706045	0.251645482196663	2.55615262153158e-11	5.18966636382988e-10
Sobic.009G146900	9.29235225382736	-2.03823079326771	0.746230003629262	0.000420701569728308	0.00186072644640675
Sobic.009G147000	33.3793323339278	-2.29553794444389	0.389511272033271	2.8176020145178e-10	4.87840552915971e-09
Sobic.009G147800	106.503159296664	-0.787719076288924	0.247197946121693	0.00060802921281818	0.0025706828185361
Sobic.009G151000	80.183319113778	-1.16011695847427	0.251978012231048	1.0156997065142e-06	8.70324911220501e-06
Sobic.009G154800	51.7007375508478	-1.03594638781859	0.305283480983555	0.000182416052471128	0.000893246298570111
Sobic.009G155300	121.004390975021	-0.588847373366448	0.229910294561196	0.00601603764000964	0.0182623799178751
Sobic.009G156200	19.6173896217522	-1.11446453451103	0.40779694261314	0.00137717337819055	0.00523991156165965
Sobic.009G156500	37.0365365799642	-0.956743022629022	0.3508021578945	0.00170083969719698	0.00627518084016026
Sobic.009G157500	710.765976140103	-1.10967982067345	0.237441862471617	7.60613032495174e-07	6.73331446678994e-06
Sobic.009G159000	134.481683516609	-1.09687767731324	0.262009731262583	6.84122435879491e-06	4.84154518099553e-05
Sobic.009G159400	226.44195218116	-1.3789277185371	0.193108207393882	1.51962271516739e-13	4.24219993096491e-12
Sobic.009G159900	146.77628087601	-1.61723621157703	0.213291094846783	3.1804381137835e-15	1.11334265161671e-13
Sobic.009G160000	1709.30112071046	-1.19835540479201	0.151938033221044	7.85544249311429e-16	2.94739282601275e-14
Sobic.009G160100	320.648240147285	-0.764554680357343	0.289176028002489	0.00347033419287571	0.0114764960009196
Sobic.009G160200	202.647556182846	-0.64473215022493	0.164081093433538	4.77244872286646e-05	0.000276251403719385
Sobic.009G161500	91.5557637464442	-1.62946257728966	0.46136371594406	4.76342379892178e-05	0.000276087667819898
Sobic.009G161700	7.02417989289774	-3.97187253348426	1.06816295330092	1.32306174484137e-05	8.73934045834381e-05
Sobic.009G162500	58.7087057148207	-1.03220894209556	0.482235224536614	0.00730302977755163	0.0215608022699705
Sobic.009G162600	520.74029642426	-0.755430953428869	0.16469416075365	2.02470191466229e-06	1.62519635488566e-05
Sobic.009G163900	1707.45363629448	-2.25482132781522	0.377684174932871	1.8820511606545e-10	3.3608800129175e-09
Sobic.009G164300	190.98194155182	-0.819533733410079	0.301992089419466	0.00256191703683483	0.00888712195848938
Sobic.009G165200	65.1893435902475	-1.21711784058015	0.42677708977238	0.000851685297486953	0.0034694721088807
Sobic.009G167600	50.2731600838364	-1.3713824263756	0.305357157585344	1.00510605663113e-06	8.63344019335104e-06
Sobic.009G170800	14.6238543619951	-1.94745173678218	0.697390893828165	0.000334441386404125	0.00151724077663358
Sobic.009G171300	102.016871722727	-1.02107124721828	0.241436242533897	7.24401544791043e-06	5.09797225957255e-05
Sobic.009G171400	33.0298836962218	-2.28229750403146	0.496067996524019	4.15304083234201e-07	3.8809374684857e-06
Sobic.009G176600	11.2493842857973	-1.236554414232	0.739262987462222	0.0124667353319843	0.0337140728789391
Sobic.009G176700	108.579857676168	-0.877008064789259	0.230624209352387	5.09299454766945e-05	0.000292499032566836
Sobic.009G176800	11.1338117560475	-2.64497487850876	0.799083463418864	8.56881517078792e-05	0.00046359891462193
Sobic.009G177800	225.823630570342	-0.670080830473784	0.216475421160509	0.00100460323781196	0.00399283958655472
Sobic.009G179700	928.583974722708	-1.03416218030252	0.192801137213237	2.3451269159618e-08	2.84756188426112e-07
Sobic.009G180800	903.280554541231	-0.587608814733886	0.217494674224787	0.00411131430673302	0.0132123712775393
Sobic.009G181900	99.1072824842332	-1.31561891416504	0.209525467489589	6.86920316428003e-11	1.30315431642358e-09
Sobic.009G182900	11.1521349490695	-1.93025332634	0.45597223374771	2.3367247547636e-06	1.85205906775805e-05
Sobic.009G183000	222.124891007505	-0.639089040592269	0.24745727207613	0.00517683527120344	0.0160631207685266
Sobic.009G183101	24.061750387303	-1.41560555467729	0.442026629580884	0.000187652705448259	0.000915201324671114
Sobic.009G183200	86.9874481563291	-0.587053342879941	0.240048514318268	0.00849243184077799	0.024506374708349
Sobic.009G183700	10880.0926333369	-0.742348480158618	0.259153005625828	0.00187356674963528	0.00680571096640214
Sobic.009G185201	443.116723717818	-3.39947492097157	0.291191938474778	1.28935721889348e-32	2.12599340307829e-30
Sobic.009G185700	49.0727976980897	-0.525898280542288	0.239788693381788	0.018155306121355	0.0461279291479804
Sobic.009G185900	14.4467148286284	-0.850131714748324	0.41403854999852	0.0134514325497713	0.0359635739469034
Sobic.009G188000	95.4678528508125	-0.977962075300016	0.368776177618331	0.0021725385044113	0.00776133607663014
Sobic.009G189000	877.234700062656	-1.36595172266873	0.300053323947532	8.75920801827793e-07	7.65043104289493e-06
Sobic.009G189400	2355.63382308503	-0.961474892141648	0.187214624971727	9.23125366014305e-08	9.89471496512174e-07
Sobic.009G190000	1091.74071239745	-0.696973609026306	0.329608855019214	0.0154055435009867	0.040284571511473
Sobic.009G190700	564.763936516368	-1.76413777102033	0.329412140958375	1.02168585917285e-08	1.34419117176633e-07
Sobic.009G191000	423.723687172526	-0.510354632077592	0.139317013601305	0.000169581441613175	0.000839025110000788
Sobic.009G191100	136.340836768113	-0.755040384497031	0.180773958120558	1.40998402871735e-05	9.26493415964998e-05
Sobic.009G192000	476.194008954361	-0.612232865063884	0.135032220695505	3.30344008673232e-06	2.51760662851915e-05
Sobic.009G193400	428.770504999805	-0.818139042594038	0.138365772450034	1.45797296426864e-09	2.2271010397049e-08
Sobic.009G194200	94.0857696734722	-0.961859209260157	0.29404489069703	0.000324894132219101	0.00147772806773436
Sobic.009G195300	104.0960029033	-0.73462751557492	0.251380048066161	0.00158443843043247	0.00590873963815686
Sobic.009G195600	62.2507212194264	-0.866137778578679	0.406155315640742	0.0102794866789147	0.0286537948418027
Sobic.009G195800	76.5404553060052	-2.33922275425148	0.354954434759074	3.46014917594616e-12	7.93854511199195e-11
Sobic.009G195900	587.588951915411	-1.43439283945896	0.188218057402137	3.66112708833481e-15	1.27152096888762e-13
Sobic.009G196001	30.6342367312012	-1.74883892975181	0.55060511142342	0.000152443668799952	0.000767350541694024
Sobic.009G197600	135.414254752848	-2.42127420341757	0.293038001458677	1.1142702285685e-17	5.21460733226367e-16
Sobic.009G198000	211.84293656301	-4.75441797524843	0.493663950975427	3.48738055879038e-23	2.80949110496523e-21
Sobic.009G198200	14.5353608228057	-1.70469706333686	0.819357863468724	0.00299825025184048	0.0101376253724074
Sobic.009G198900	498.742942459813	-1.19649634481924	0.222394787608436	1.64952449040277e-08	2.06401138894866e-07
Sobic.009G199800	633.953459259981	-0.548352142918539	0.17888606104366	0.00139633843598664	0.00530368116816195
Sobic.009G200500	130.23898082896	-0.957245463606299	0.198292459220165	4.44800437668289e-07	4.13249822105404e-06
Sobic.009G200700	497.69464921501	-1.49718050573673	0.256691737731091	8.38456749704255e-10	1.34084581468508e-08
Sobic.009G200800	288.565772298375	-1.13279634266784	0.204849401737222	8.33130684212943e-09	1.11693956394901e-07
Sobic.009G201300	60.4571389740999	-0.729863320981537	0.246782019467032	0.00148016327988092	0.00558241144654534
Sobic.009G201500	1682.83478006234	-5.01334392806995	0.361510583534543	4.04910599469534e-45	1.58751949032022e-42
Sobic.009G203100	1093.71828760476	-0.771824691208945	0.204558144100692	7.16547480982277e-05	0.000397173961890365
Sobic.009G204200	132.889769180684	-0.561267116278537	0.202626139870403	0.00364093372083566	0.0119577426725062
Sobic.009G205100	9.60224922471337	-1.57632379265779	0.950971772075941	0.00627512446815651	0.0189089702803903
Sobic.009G205200	87.4468545108319	-0.580456617158332	0.242530122285356	0.00986269271699624	0.0276763805166093
Sobic.009G205300	333.180547013935	-0.756934814193225	0.228427937017878	0.000413150358000453	0.00183054037323003
Sobic.009G205700	522.853274597989	-1.65165691398529	0.306572168814781	9.63313685056398e-09	1.27499950078395e-07
Sobic.009G206000	133.836233162961	-1.46782111762885	0.27239883604187	1.12465298301978e-08	1.46545440025243e-07
Sobic.009G206400	174.446071824491	-1.67916748007662	0.26192889525305	2.14779408626512e-11	4.43199193730707e-10
Sobic.009G207600	236.680482399285	-1.40293736920313	0.249472320797229	3.51809217833946e-09	5.01370761732174e-08
Sobic.009G208400	10.4656666482815	-1.64625588320594	0.651979554627094	0.00116690537253321	0.00454073919003162
Sobic.009G208800	65.2446604661797	-0.717237813384377	0.348000336228498	0.0173646895840476	0.0444790899798958
Sobic.009G210500	186.180119931633	-0.578632840903292	0.184625269462321	0.00103917510509946	0.00410803638343484
Sobic.009G213000	169.853317641813	-1.82953933190384	0.245558303723594	1.04490743974361e-14	3.40134722498091e-13
Sobic.009G214300	414.662695763728	-0.912554216867255	0.258839078602271	0.000139931404515261	0.000711472556156411
Sobic.009G214900	153.693700329129	-1.23872544121997	0.208756656843416	7.09867896747967e-10	1.14795593971809e-08
Sobic.009G215000	153.34884777365	-0.723503893027634	0.346912077542065	0.0157331963695958	0.0410015928432464
Sobic.009G215100	10.5605305268945	-1.79080847510836	0.675702601408936	0.000686619948463455	0.00286113267613149
Sobic.009G215350	619.92344464626	-0.920925096970653	0.267675783124058	0.000192250028389011	0.000934913795718668
Sobic.009G215400	57.0279815995402	-0.990399362677731	0.513978694257519	0.0128753592911099	0.0346597442741916
Sobic.009G215600	181.897028744856	-1.13851635883443	0.367733940150736	0.000429368235068308	0.00189573167450204
Sobic.009G217600	51.6553068302657	-1.8156593659993	0.531020215114763	4.88814805337297e-05	0.000282296550264024
Sobic.009G217700	14.8691133529285	-2.27592041076872	0.796831869928701	0.000229997414333255	0.00109052523006762
Sobic.009G219100	2371.70969498845	-0.847575329572336	0.224752572076617	6.0636200315114e-05	0.000342118478464841
Sobic.009G222000	52.9748099269783	-1.62850606525568	0.870796881216377	0.00461817218582736	0.0145679263140626
Sobic.009G222200	134.125654384469	-0.963454303601742	0.158575848890135	3.87999724783533e-10	6.58219148495757e-09
Sobic.009G225100	75.5441515976538	-1.37349635650076	0.273506810410426	8.25452656375226e-08	8.92916077034219e-07
Sobic.009G225600	1197.35340293214	-0.743764688022104	0.322665430049675	0.00876673320522942	0.0251215951786361
Sobic.009G226800	30.8954792390224	-0.927863401509239	0.309994788182577	0.000879595125203146	0.00356997855853671
Sobic.009G228700	424.307212876247	-0.585326429454515	0.123326937516382	1.2695172314761e-06	1.06708396926789e-05
Sobic.009G230400	17.6449928503274	-2.36237314860835	0.613559772569101	8.16576930229578e-06	5.67199479529151e-05
Sobic.009G231200	328.774341472761	-1.58088459100311	0.181471763579153	4.47522958438672e-19	2.44447292747167e-17
Sobic.009G231300	1012.65592470842	-0.586774925469846	0.179565059637359	0.000660117461970104	0.00276440835070936
Sobic.009G231400	850.634495483244	-4.14354173430574	0.313391942690342	3.16537674810157e-41	9.79767402925544e-39
Sobic.009G231700	310.978150107101	-0.551764301296136	0.178327325496319	0.00122777090281391	0.00473994792961615
Sobic.009G232266	185.52238619516	-0.758386271221719	0.376677594122304	0.0176888581551022	0.04517726178785
Sobic.009G234000	15.194411594845	-1.78904659297164	0.531807838540638	7.2620166629191e-05	0.000401767826854443
Sobic.009G236100	580.459882729391	-0.86383188603862	0.211611332745169	1.64441245187836e-05	0.000106357665098062
Sobic.009G237000	1301.1134998545	-0.54323673132404	0.158662284653555	0.000397130607130689	0.00176933719737544
Sobic.009G237100	316.035122662705	-0.844490799351722	0.275372895428967	0.000795761459855825	0.00327035160406157
Sobic.009G237400	44.3070119073303	-0.55680260925872	0.257313985051826	0.0185256348058333	0.0468733364232493
Sobic.009G237600	95.0083404724578	-1.60540579802725	0.218905423006504	2.78987495704497e-14	8.50116819812511e-13
Sobic.009G238000	443.172264547188	-1.84086587531073	0.149737925801383	9.60700978609958e-36	2.09254905748339e-33
Sobic.009G239500	39.4375401254577	-1.31454527563649	0.398791740251762	0.000176523569757833	0.000868247934551842
Sobic.009G241000	34.236531822471	-3.6347434484762	0.527352228678452	2.71443136784326e-13	7.26717945718645e-12
Sobic.009G241100	522.789310534932	-0.504720679469818	0.216102271873328	0.0129441683132994	0.0347896530690778
Sobic.009G242100	1416.98209820644	-1.91151398607463	0.199781442993439	1.2595904176857e-22	9.70434661101697e-21
Sobic.009G243400	274.92960260025	-0.760681524095514	0.294284228005123	0.00410299786325304	0.0131928542557633
Sobic.009G243500	63.9231871437522	-5.24702202653829	0.535686662129212	5.3263526199141e-24	4.53975068952389e-22
Sobic.009G246200	244.739230948977	-1.59559454573455	0.290444815893941	5.71883694253101e-09	7.88877561978692e-08
Sobic.009G246300	976.314293463951	-2.59428949844079	0.340918184186128	1.82429517038556e-15	6.62264191175152e-14
Sobic.009G246400	2086.51173848096	-0.835095110268406	0.261777578096862	0.000554393311416453	0.00237119059232011
Sobic.009G248300	170.231003345102	-0.892998906273917	0.256418419522639	0.000168852039738008	0.0008370487600724
Sobic.009G249600	3739.51655404849	-4.86191506355337	0.26595452447894	5.13613656561755e-76	8.23789612974459e-73
Sobic.009G249700	139.234890039664	-0.547015863592214	0.188072989527181	0.00237135519624378	0.00834087315138137
Sobic.009G249900	357.048703482157	-1.46749526291075	0.156834914588633	1.49723561305482e-21	1.02784933545238e-19
Sobic.009G250100	8.69922084374447	-1.62501720018352	0.702929652034325	0.00233103773432579	0.00821872476952635
Sobic.009G250400	4329.79713012771	-3.64544286292708	0.331723062698769	2.66862128116195e-29	3.4366777564628e-27
Sobic.009G251100	52.663119566995	-0.906228460985226	0.357736171219553	0.00324419427720239	0.0108362967877095
Sobic.009G251800	330.718872738474	-0.915300774694723	0.23906293202983	4.47629574803916e-05	0.000262146816852062
Sobic.009G252500	45.6705542998955	-1.74882144861678	0.405576949839834	1.62141425334837e-06	1.33154109562613e-05
Sobic.009G252600	101.676940417529	-1.10425248941381	0.332410633694395	0.000205704414511465	0.000992409894784188
Sobic.009G255800	1988.3971768833	-0.564092623628621	0.190322292469659	0.00195142720230407	0.00705368369806406
Sobic.009G256100	97.0303286418243	-2.359838002591	0.332663335592887	1.4063345654664e-13	3.94466784396243e-12
Sobic.009G257200	1287.2668726535	-0.518316510242019	0.120450999238987	1.15780206576591e-05	7.77582864343659e-05
Sobic.009G258100	833.681279391326	-1.22017151277588	0.174955663941789	6.84351764451545e-13	1.73228381351773e-11
Sobic.010G000500	28389.5792589574	-0.738590608267329	0.221490098043474	0.000390069766768396	0.0017413969876252
Sobic.010G004300	665.151307377885	-2.08920640756604	0.122705064126	6.04498197119431e-66	7.11010779451875e-63
Sobic.010G005000	163.497745181182	-1.56645944814276	0.323580942106155	1.70835200889111e-07	1.73320612379907e-06
Sobic.010G005401	134.917153718837	-1.07730487120739	0.217991685535495	2.0412701132114e-07	2.04161726799256e-06
Sobic.010G006300	189.701319585349	-0.909452424024338	0.193268166485872	9.53781146110335e-07	8.21658240274641e-06
Sobic.010G006350	486.356530283789	-0.710977434891353	0.172067630285234	1.82425462591537e-05	0.000116910004958318
Sobic.010G007200	195.97144842377	-1.02711531863573	0.440623170468223	0.00475948785660951	0.0149602074210158
Sobic.010G007300	3144.41167032336	-1.86073411122748	0.411719367955319	6.14599137942961e-07	5.54932067079204e-06
Sobic.010G007400	1251.05448105335	-0.542228654569564	0.160894829746737	0.000485625160453742	0.00210772071485495
Sobic.010G007700	97.961704842083	-2.37657045562745	0.257484055097042	1.58366851954847e-21	1.08297146086797e-19
Sobic.010G012001	377.685566494005	-1.99440238433236	0.37555667029127	1.02056602216575e-08	1.34371987530376e-07
Sobic.010G012100	95.8770837972187	-0.642206098554598	0.205356017237394	0.000964923865864373	0.00386210339506469
Sobic.010G013800	376.054146004197	-1.36703313230585	0.141545058653708	7.02729161753595e-23	5.51033360036386e-21
Sobic.010G014300	7.12724558971527	-2.98131106259081	0.862272954439508	4.77407770753503e-05	0.000276251403719385
Sobic.010G015800	615.590824924155	-1.44866214598858	0.271680857612373	1.53468083517015e-08	1.94095870787864e-07
Sobic.010G015900	810.962360216901	-0.646288678871899	0.164483238358228	4.69379226623776e-05	0.00027276869879194
Sobic.010G019000	1379.62922979418	-1.93583354334263	0.163501793940755	3.00112587960796e-33	5.24246177167556e-31
Sobic.010G019100	78.4967625649931	-1.02216424606847	0.254536772972646	1.82387222636891e-05	0.000116910004958318
Sobic.010G019400	327.757160308034	-1.30510974456694	0.326855587685792	1.17655866300711e-05	7.88678742075777e-05
Sobic.010G020300	87.290234421597	-1.0770445432431	0.19298743044184	6.43764288410261e-09	8.79777950458732e-08
Sobic.010G021100	233.591507540579	-0.807322176377469	0.160389399519706	1.88137758543852e-07	1.89242558380226e-06
Sobic.010G021800	3199.11833619665	-1.66137887172053	0.349419507198179	2.49853005490433e-07	2.45716643024956e-06
Sobic.010G023200	173.787548198346	-0.969585334843166	0.343455029551293	0.00136798105522982	0.0052083059467889
Sobic.010G023300	968.05290577004	-2.54830122771765	0.275714105094574	1.828282018097e-21	1.231159528446e-19
Sobic.010G023700	12018.6265564645	-0.950080895539451	0.204454755175197	1.11722560346698e-06	9.51313287739761e-06
Sobic.010G026400	194.448917236608	-0.602592234952169	0.149447038224092	3.16917779730225e-05	0.000192872728105566
Sobic.010G026500	59.5138171613162	-1.02269322264336	0.421199653754339	0.00385386451035155	0.0125232451862568
Sobic.010G027000	16401.7389507705	-1.23076502841074	0.324121222260806	2.955155662496e-05	0.000180971229966737
Sobic.010G027500	41.2405411476696	-0.691533347866572	0.341893530832668	0.019455823284568	0.0488346977108597
Sobic.010G028600	195.502257358482	-0.708882074374264	0.286019048155646	0.00625899810339496	0.0188700450338683
Sobic.010G029300	222.122749888441	-1.11130380680101	0.270127898936791	9.29782153016547e-06	6.36066170053158e-05
Sobic.010G030200	25.8923291490105	-0.796823673764786	0.324389505398469	0.00547805984470807	0.0168525562057863
Sobic.010G033300	367.30046377042	-3.43964657478397	0.281886074938467	1.06474870461069e-35	2.29089773115201e-33
Sobic.010G036000	555.522056013045	-3.55096313134054	0.295064681501393	1.78977601428144e-34	3.43228458912689e-32
Sobic.010G036301	55.0148463318522	-0.719226410385282	0.291130720692905	0.00612063933708019	0.018528901822942
Sobic.010G039500	975.264802518512	-0.755721920242995	0.189418676161202	3.07535690053774e-05	0.000187577646426563
Sobic.010G042900	152.73186083092	-0.856321210574796	0.272516587873533	0.000646143305836162	0.00271168086224248
Sobic.010G043200	431.758202213217	-0.79008402638587	0.100489271777665	1.67011901898465e-15	6.10060245381908e-14
Sobic.010G046700	253.969672757449	-0.57733243706457	0.173959826868756	0.000561330244097062	0.0023967931985974
Sobic.010G047100	91.5302385403948	-2.16560513038374	0.387212051780241	1.65362277757928e-09	2.49144890391385e-08
Sobic.010G047400	126.431354519761	-0.526672429332571	0.209812010720023	0.00796924349429994	0.0231252241726865
Sobic.010G048600	15.2299406408423	-1.07989843883661	0.536252498093452	0.00950822723897492	0.0268191292049935
Sobic.010G052300	1086.82852404165	-0.977578442705129	0.209061127092931	9.03907653716166e-07	7.84438894958894e-06
Sobic.010G052400	34.9055810937871	-0.983258278664367	0.330962767302244	0.000815232385636849	0.00333948107262385
Sobic.010G052600	397.668164866771	-2.23464869516035	0.236810518607196	3.51119702239569e-22	2.57045846747415e-20
Sobic.010G052800	275.652999487915	-0.535858856405809	0.165842023964551	0.000808246385398045	0.00331317169553386
Sobic.010G054000	245.635700729269	-1.0000789903789	0.219546246897406	1.57085999449283e-06	1.29689671889738e-05
Sobic.010G055500	264.426301135775	-0.539946191873056	0.177068003958674	0.00153086857337039	0.00574539762603144
Sobic.010G058900	234.276454645715	-0.5671951891515	0.187772447129619	0.00158230365092222	0.00590327411994519
Sobic.010G059000	2486.2229048717	-2.70342911690957	0.21501069885788	2.13741167828432e-37	5.23754919999586e-35
Sobic.010G061800	485.16924373451	-0.619626130131381	0.180152875537025	0.000332806827377804	0.00151060222676269
Sobic.010G063200	1596.08249382439	-1.14087777186968	0.124039085546535	9.95664073717542e-21	6.29623700809985e-19
Sobic.010G064100	34.6868604615086	-1.42963946274298	0.351133144274765	7.23883411656259e-06	5.09797225957255e-05
Sobic.010G064600	28.9579892703699	-0.924439268508301	0.296346423629161	0.000579322051747732	0.00246645245149258
Sobic.010G065400	604.554405323661	-0.649998950175494	0.119456912794772	2.9120124341015e-08	3.46203742418146e-07
Sobic.010G066300	399.06095182512	-0.521074472909832	0.189003056668381	0.00383616546373997	0.0124735472312503
Sobic.010G067700	211.240062048088	-1.02686267809784	0.195983942044581	4.58096991107045e-08	5.23458886923678e-07
Sobic.010G067950	9.17868162171332	-1.10231497197507	0.546895867202115	0.00950722820430947	0.0268191292049935
Sobic.010G071700	1057.84473065269	-1.24630689296719	0.154602730908666	1.67072470545774e-16	6.823286106109e-15
Sobic.010G071900	110.380893425193	-0.588095333163888	0.267238869689617	0.0160002378249169	0.0415685754594328
Sobic.010G072400	475.823818683453	-0.855689144942956	0.217672723285899	3.16247046566162e-05	0.0001925973987769
Sobic.010G072500	19.2252133585279	-1.15642541894215	0.49198747840565	0.00319843316137043	0.0106895162466487
Sobic.010G072700	259.698756556978	-2.94197281638194	0.346986143226897	2.37479791841062e-18	1.18692803610534e-16
Sobic.010G072800	180.060684880395	-0.517701199073504	0.185455755701901	0.00349321923194759	0.0115391999455629
Sobic.010G073600	8.69383659300338	-1.35088759667649	0.648259839126857	0.00483009236161553	0.015144361033585
